id,x,y
44153,-74.0826456500619,4.65885732744921
44154,-74.0571117473179,4.69788927144693
44155,-74.1079734737988,4.66911787920288
44157,-74.0556421536239,4.68247791920175
44158,-74.0668000852753,4.68177856555386
44159,-74.0696351302177,4.70388413972571
44160,-74.0980596824678,4.67723113878727
44162,-74.0697583368204,4.66675298220675
44163,-74.0583168076723,4.69637753454695
44164,-74.0751432850609,4.70719701180649
44165,-74.1066997168792,4.7081396152748
44166,-74.0956505171749,4.66172909070879
44167,-74.0690384301779,4.68521810023015
44168,-74.0953009041622,4.66501579077623
44170,-74.078858145564,4.68548156492488
44171,-74.0792842954523,4.67151023162033
44172,-74.0579575155271,4.67487470664853
44173,-74.1019405815604,4.70133974622127
44175,-74.1075813729111,4.65701213251689
44176,-74.0688428360846,4.69076307482286
44177,-74.1002729563494,4.70505968331581
44178,-74.0874757381234,4.6588708770764
44180,-74.1007112638848,4.69973686202605
44181,-74.0653215002069,4.69114666739685
44184,-74.0972984944824,4.6789815908476
44185,-74.0760474681608,4.6654496933121
44186,-74.0596091854094,4.68316694651362
44187,-74.0578515271593,4.66589686031133
44188,-74.0856267881456,4.65701790736566
44189,-74.0877453204308,4.67820981552249
44190,-74.1077418154332,4.65768659230884
44194,-74.0996830822239,4.66986194452279
44200,-74.0799568768252,4.67577037677593
44201,-74.1074592294247,4.66852326367237
44203,-74.0981434473551,4.65411980870459
44206,-74.0907017050926,4.67415663979424
44207,-74.0628431245352,4.69049593441349
44208,-74.0743178439525,4.68495873039874
44209,-74.0676974116931,4.69991051941334
44211,-74.0762132469227,4.70555203416034
44212,-74.0932591013538,4.68914668300516
44214,-74.0975193146699,4.68337985567082
44216,-74.0784283584681,4.65935369667561
44218,-74.0637074092608,4.67899427240723
44220,-74.0608623130002,4.70105474723661
44222,-74.1075914852112,4.68698190945518
44223,-74.0589748131478,4.68701337718539
44224,-74.0964602680066,4.69359641362794
44226,-74.0633847426374,4.69453293786526
44228,-74.0577731980542,4.67711294654013
44234,-74.0596752146603,4.67173617136837
44237,-74.0578114885041,4.68892054501266
44238,-74.0852233598151,4.70511390964635
44239,-74.0901810354164,4.65760571680679
44241,-74.0973209742025,4.65802006022239
44242,-74.0924009749145,4.67975163175828
44247,-74.0786671887733,4.67847331807205
44248,-74.103714188618,4.70269343121273
44250,-74.0627528944507,4.69992669451122
44251,-74.0773058911648,4.67740771880318
44252,-74.0637598221343,4.68401533624261
44254,-74.0945190632937,4.70765174474995
44255,-74.0629222537565,4.66986429875954
44256,-74.076367092842,4.70694583779997
44257,-74.0591917651545,4.66293107235886
44258,-74.0934418392657,4.66588728245598
44259,-74.1059804108527,4.66052421402416
44261,-74.1000258486258,4.70071652799718
44262,-74.0583044914271,4.70117125548762
44263,-74.0564598974724,4.66038427894389
44264,-74.0614215833483,4.66078277945297
44265,-74.0648452757922,4.66469067900129
44266,-74.0745543350547,4.69339969246102
44267,-74.1052930920131,4.69295128255292
44268,-74.0707230408377,4.70298362002952
44269,-74.0736850780039,4.65489055060028
44270,-74.0732380894545,4.68206891885953
44273,-74.1028960250723,4.67211922385304
44275,-74.10518374603,4.67603013289873
44276,-74.0634401785316,4.66049364185433
44277,-74.065605074401,4.68932638534912
44278,-74.0683859529394,4.66994903651757
44280,-74.0752357232954,4.66809409523034
44282,-74.0704404626218,4.68880436281679
44285,-74.0647323489505,4.69305635937746
44286,-74.0992282215764,4.66271462939204
44287,-74.064349660557,4.69416003625844
44288,-74.0555076490748,4.65782470401835
44289,-74.0747830689348,4.66513073942574
44290,-74.0781343131076,4.66756928917831
44292,-74.0768302539207,4.67402448977849
44295,-74.0573229235848,4.6837815549388
44296,-74.0851527087714,4.66264226319393
44297,-74.1077315734524,4.65413393725012
44298,-74.0821293627578,4.66843569443086
44299,-74.0877814059661,4.6824807614268
44300,-74.0846566561261,4.70616311960604
44301,-74.0752899695273,4.66312289157763
44302,-74.0615790074322,4.67153947358238
44304,-74.0916955444635,4.66554671564742
44308,-74.0914992955957,4.69545265269583
44312,-74.0631816428408,4.66369034568176
44316,-74.0856651875168,4.70207601329326
44317,-74.1078441810205,4.69184464933835
44319,-74.0976147175367,4.68839388828682
44320,-74.0996672586028,4.66195590569807
44322,-74.1072319365116,4.671256062894
44327,-74.1066083089032,4.66338299907226
44328,-74.0780309601404,4.70258197748053
44329,-74.0937915537219,4.67447239561757
44330,-74.077732957002,4.67931174853799
44332,-74.0543885251988,4.69113977828493
44333,-74.0653074201332,4.65431331475355
44335,-74.0590676440002,4.67096006447335
44336,-74.08406869812,4.68492118686623
44337,-74.0973592345769,4.66504344612472
44339,-74.0602899658962,4.67539939714969
44340,-74.0712644663133,4.68488238784875
44345,-74.0876217977398,4.67646769781401
44348,-74.0717135498236,4.69618726417546
44350,-74.061936612014,4.65389935650331
44351,-74.0668461373408,4.66443147267189
44352,-74.0545784782815,4.70019082757406
44355,-74.0604388444756,4.6936878778309
44356,-74.0789872473522,4.67201147630155
44358,-74.0984140954728,4.67127168337806
44360,-74.0589462100007,4.69633205014033
44361,-74.0570688144416,4.68397907872438
44362,-74.0916298826773,4.70700390974908
44363,-74.104130345564,4.65799944233072
44364,-74.0688898045775,4.70652756778023
44365,-74.0867367845333,4.70155887350331
44366,-74.0577075283621,4.69974884742109
44368,-74.0720576159549,4.69888144047039
44379,-74.0918476415354,4.70170014948231
44381,-74.0633947895368,4.65836041489459
44382,-74.1023546322782,4.68793443528062
44383,-74.0673986772382,4.67230297794225
44385,-74.0848797914212,4.70760462133777
44386,-74.0860723397565,4.65564609180585
44389,-74.0565193498477,4.67914479359475
44390,-74.0944612388469,4.70155836782748
44393,-74.0624887626799,4.65443771575039
44394,-74.0919400179446,4.6747932203577
44396,-74.1032137913805,4.66235645468261
44398,-74.0743979028072,4.66711111264677
44399,-74.0944915367835,4.6829512316957
44400,-74.0588880246985,4.67392126579125
44405,-74.0619621238568,4.68197565278159
44406,-74.0913151796877,4.66492559658276
44407,-74.0761265201728,4.66949588340619
44408,-74.0677821062767,4.68745946355053
44409,-74.0998407172516,4.69860513639476
44410,-74.056980581173,4.69674411674953
44411,-74.0718550694012,4.69417126773243
44412,-74.0632527432795,4.66518019110007
44414,-74.071897997418,4.6825729985921
44416,-74.0882181952119,4.67157380684265
44418,-74.0917362733693,4.68358201061342
44419,-74.0925252844906,4.66975161689604
44421,-74.0570129033824,4.69065698720337
44422,-74.0889559329039,4.66167790684679
44423,-74.0693549955439,4.65752868007858
44425,-74.0921427478342,4.66404483865419
44426,-74.0799730293379,4.69300753457262
44428,-74.0874566457666,4.65673832725261
44429,-74.0576048389944,4.69820378713219
44430,-74.0908989688601,4.68817002832798
44431,-74.0659181620764,4.68577632224591
44433,-74.0876619431132,4.6930431143982
44436,-74.0600665241056,4.65759156631
44437,-74.1076378470957,4.68401989917995
44438,-74.0616538666016,4.65552038300795
44439,-74.1036183781397,4.70036377472771
44440,-74.0980596250991,4.65415413045153
44441,-74.0571888061019,4.70385825870876
44443,-74.0670450738165,4.65506823413778
44445,-74.0578289752403,4.67198340963598
44446,-74.0949813630604,4.70108651503472
44448,-74.1018507240267,4.67559206865895
44449,-74.0617918637593,4.66497858560927
44450,-74.0776628662764,4.6764140988717
44452,-74.0842881299254,4.6692914320086
44453,-74.0592642010001,4.69289327495197
44456,-74.0625003466645,4.66506733367718
44458,-74.0781613555648,4.69186532388575
44463,-74.0992945678096,4.70203957786237
44464,-74.0757080101756,4.65665802664558
44465,-74.0902354072627,4.68311337263496
44469,-74.0859961489442,4.6546974837914
44470,-74.1008717011698,4.66432470556316
44471,-74.0741791321841,4.67782094909431
44472,-74.0867679804038,4.65657208072112
44473,-74.0760074985949,4.70376982992716
44474,-74.0643636855532,4.69160386497856
44476,-74.0629181059705,4.66782336496292
44478,-74.1034504740644,4.69947387097223
44479,-74.0589025570249,4.6601144454641
44480,-74.100918120763,4.6604394688647
44481,-74.0646500673172,4.65602023647336
44482,-74.0955090678574,4.65713000051815
44483,-74.1027966139326,4.66121557212859
44485,-74.1070457121345,4.69677507898105
44486,-74.0883713790173,4.68370899977016
44490,-74.1038491526711,4.6637422664605
44491,-74.0671473665252,4.69665964875781
44492,-74.087544612183,4.69708169957985
44493,-74.0966547901083,4.65972619507529
44496,-74.1068458374397,4.68888918875937
44500,-74.0831813020638,4.67304402540181
44502,-74.0884451021038,4.68236769101986
44503,-74.0743789145879,4.68885182015365
44505,-74.0940118440949,4.68223590707757
44512,-74.0632370279,4.69479289893809
44514,-74.0776953118092,4.65840990305734
44516,-74.0596125143465,4.69936334028061
44520,-74.0981099283201,4.68939906140779
44523,-74.0973582283889,4.65415845769445
44524,-74.0845345633488,4.66282365516418
44525,-74.0548192346138,4.65693730437541
44526,-74.0727491011872,4.70147930887676
44529,-74.0626329568608,4.67667693233199
44530,-74.0615877426677,4.68289121549846
44531,-74.0670733860408,4.7052506593156
44532,-74.0941012030227,4.66420679287499
44533,-74.0719968684327,4.69537895074835
44534,-74.0646367259121,4.67234324423946
44535,-74.1008057923467,4.69292789564078
44536,-74.1004074369035,4.65765433046212
44538,-74.0687924721839,4.67307918721739
44540,-74.074168772117,4.69485531920838
44541,-74.0759746212667,4.70269896531891
44543,-74.0891463046137,4.67146057116241
44544,-74.062987031847,4.67351557281284
44546,-74.0895825916278,4.66555225688933
44547,-74.0623497427542,4.67501191642104
44548,-74.1017453058342,4.66456898228456
44549,-74.0915667183399,4.69251029191422
44550,-74.0977236742127,4.70684909041829
44551,-74.0737662010071,4.70104827612204
44552,-74.0875752210339,4.66255059752025
44553,-74.0753620317017,4.67784067379152
44554,-74.0931510995776,4.69693632866161
44555,-74.0991837252659,4.6648583321714
44557,-74.0999170101493,4.69012414138907
44558,-74.0615022879132,4.69782075286641
44561,-74.0834747632751,4.68938464529456
44563,-74.1072852402691,4.68262405919815
44566,-74.0946989889147,4.68887337647074
44567,-74.1026457822594,4.70654865551721
44571,-74.0626713435044,4.70294791241857
44572,-74.0804134019979,4.65845168051148
44574,-74.0868147634711,4.7026558863138
44575,-74.0868208437675,4.7013725594429
44577,-74.0733850653472,4.69723309380716
44578,-74.0950976730732,4.70201694713599
44579,-74.0630728122325,4.69682391119997
44580,-74.0993930709189,4.69567210304712
44583,-74.0890894863676,4.6706955104779
44585,-74.071941542958,4.66209907000329
44587,-74.0641847733967,4.66342825693185
44589,-74.0784752624038,4.70348189925504
44591,-74.0635842340052,4.67459980169622
44592,-74.0600453152353,4.6886555434774
44593,-74.0940847088404,4.68295670518606
44594,-74.1062198014004,4.66057630237887
44596,-74.054651254777,4.66912785400262
44597,-74.1027792037636,4.67119498812779
44598,-74.0962478630383,4.66244722660514
44599,-74.0642666639102,4.68111515827312
44601,-74.0824600468839,4.70316772837521
44602,-74.0541002767655,4.69665973097062
44605,-74.0700236360336,4.67457457540852
44608,-74.0577578861193,4.70581014905083
44609,-74.0770542485387,4.66389019417428
44610,-74.1020868475885,4.70784202492674
44612,-74.0715381402842,4.68833980592359
44613,-74.0826604401134,4.68657571250896
44615,-74.0626562094417,4.68224759189864
44618,-74.0732775812495,4.70593600859751
44619,-74.0937368895428,4.65773629916171
44620,-74.0570374511605,4.69415794116031
44621,-74.1039507037528,4.67902420863607
44622,-74.1049393197582,4.68376461195204
44623,-74.0825659374215,4.66563210974149
44624,-74.081676067559,4.7072204424187
44627,-74.0647839453419,4.67973485005944
44629,-74.0663730291443,4.68955846064228
44630,-74.0898677881734,4.67173980712793
44632,-74.0612464793099,4.68172183451613
44634,-74.0769158558676,4.6561876060232
44635,-74.0941374856663,4.68525862084556
44636,-74.082737395188,4.70644793938752
44637,-74.0894437518025,4.67589379917719
44638,-74.0905448760351,4.67160913761327
44640,-74.0885484172531,4.6998210103772
44641,-74.1018637001827,4.6974215807503
44642,-74.1054953873251,4.66067435916842
44643,-74.0983168230287,4.68034178747804
44644,-74.097657920765,4.70134577407242
44645,-74.1061150597616,4.66667193475113
44646,-74.0611809617325,4.6920997876014
44647,-74.0806391821228,4.67054363189342
44649,-74.0884435223917,4.65495147587026
44650,-74.0990699943927,4.68601643159528
44651,-74.0891801276894,4.68308136518235
44652,-74.1000486702548,4.67219844072625
44653,-74.0795443605867,4.6621058784333
44654,-74.0704372044735,4.65444494286095
44656,-74.0635028036126,4.67622717276996
44657,-74.0591106628101,4.68981214593503
44658,-74.0869088972253,4.65423496480922
44661,-74.08572365537,4.68062297110774
44663,-74.0942982064339,4.68792487912348
44665,-74.0595192966923,4.6760079023177
44667,-74.0735457765848,4.65608826704027
44670,-74.093443884575,4.69909429796941
44673,-74.0566032696319,4.69044996538402
44674,-74.075584685877,4.68241302113512
44675,-74.0774773957378,4.66134162125309
44678,-74.0895914826289,4.65851174387544
44679,-74.0901555211816,4.6580301797612
44680,-74.0757530595529,4.69122063062114
44681,-74.0676627666968,4.69520996348629
44686,-74.0928621047335,4.66140405163234
44692,-74.0802008717046,4.68230613517334
44693,-74.0559028434195,4.67921384283883
44696,-74.0997668348493,4.67500353958373
44699,-74.0698219826677,4.69726226104639
44702,-74.0891049743618,4.65449578630778
44703,-74.0926189127903,4.67215436879083
44704,-74.0571924401497,4.70065150778797
44705,-74.0739330640098,4.65506389724138
44707,-74.0752180797109,4.70116869959037
44709,-74.0813415576271,4.67477755326362
44710,-74.0914324653599,4.68988183373907
44712,-74.0551377551508,4.68270260195923
44714,-74.0827234705274,4.68450538803849
44717,-74.0773759000232,4.67666092176094
44718,-74.0640364715767,4.66194757695108
44719,-74.0819726320342,4.66082928343504
44720,-74.0837292342935,4.6695911890146
44722,-74.0764059491994,4.69175877627687
44723,-74.0744634372541,4.66970609773434
44725,-74.0969476983536,4.67313578790138
44726,-74.0956741175437,4.66767503753397
44727,-74.0578584126958,4.6770295463407
44729,-74.0929625245161,4.66930905447194
44731,-74.0921307523605,4.70802609225459
44733,-74.0800655328094,4.66977246543398
44734,-74.1060266278109,4.70660161802509
44735,-74.0785649434376,4.69060249172648
44736,-74.0782884486655,4.66070702517118
44738,-74.0888212975032,4.69121114957903
44739,-74.0565313861479,4.67750674023313
44740,-74.0758141520682,4.68022441108357
44744,-74.0795830563066,4.68724174612072
44746,-74.1063840001607,4.7064809216401
44747,-74.1045240922316,4.69954564646032
44748,-74.0812154680959,4.69802329792131
44749,-74.096933686211,4.66824351819746
44750,-74.0981619534603,4.69646513007935
44752,-74.0633560590834,4.67740936102236
44753,-74.0931031291266,4.69158543569609
44754,-74.0638188031213,4.65567585646068
44756,-74.0807848946185,4.66221060186169
44757,-74.0955694197906,4.70781972927638
44759,-74.0874270362804,4.68092995103648
44761,-74.0582277245729,4.69209390206014
44762,-74.0663112329079,4.66424649301974
44764,-74.0874829419011,4.70527982837672
44765,-74.0764175754836,4.68468113300861
44766,-74.0672346164677,4.70108077471331
44767,-74.0941879348334,4.67692583284693
44768,-74.0913122836286,4.67499951693813
44770,-74.0692906799788,4.67939561528054
44772,-74.090003208256,4.68518480119637
44775,-74.0696985298716,4.66489513405531
44776,-74.0612856714075,4.65437411144108
44777,-74.0783306801623,4.66904740798595
44779,-74.0961962752201,4.69799450524505
44781,-74.0620315964425,4.67215271228753
44782,-74.0806757374979,4.69171637727973
44783,-74.0758807613517,4.65736661832829
44784,-74.0709870216267,4.67628977937915
44785,-74.0608647329501,4.66739264834416
44787,-74.1076613985682,4.69410273832179
44788,-74.0788554840912,4.67530611237207
44789,-74.0761770952062,4.69081694468281
44790,-74.0878269036431,4.67308978945596
44791,-74.0696944161393,4.67498577980805
44792,-74.1034753652368,4.69022695260424
44793,-74.0948752033919,4.70174186187978
44794,-74.0566036616833,4.70469692308519
44795,-74.0960197441382,4.66240453430894
44796,-74.0931461960774,4.66750315549038
44797,-74.0776451280089,4.68696541588072
44800,-74.0568571957666,4.69875696558577
44801,-74.0787531079416,4.69303856756687
44802,-74.1005924947194,4.67238656617595
