id,x,y
58794,-74.0849012539504,4.67921371606561
58795,-74.0602813321544,4.67786350340762
58796,-74.0609673989524,4.6868948675877
58797,-74.0598325671874,4.69837762793577
58798,-74.0565322979299,4.67944022311745
58799,-74.076546833415,4.69587346575837
58800,-74.0939995058564,4.69938127016266
58801,-74.1048313461188,4.66448558617174
58802,-74.0919308350388,4.67464763740432
58803,-74.0765202555983,4.65550954575816
58804,-74.0844386035002,4.69678979021524
58805,-74.102497923993,4.65991679510774
58806,-74.0820293219968,4.65783662787398
58807,-74.0873488733396,4.70396171650527
58808,-74.0977513226614,4.66473784501281
58809,-74.0869771377987,4.68810725249806
58810,-74.1010502898606,4.66773892279397
58811,-74.0775517875601,4.65461452251575
58812,-74.0703605657392,4.69147663650892
58813,-74.1000625075466,4.67235074292557
58814,-74.0842964568947,4.70021361529932
58815,-74.076129094151,4.70007083987915
58816,-74.0739534936745,4.65437079525881
58817,-74.0776666177936,4.67071900600761
58818,-74.0918313927409,4.68962327249807
58819,-74.0881557116204,4.70266666519983
58820,-74.0935608675914,4.68524680812525
58821,-74.079966338606,4.69929824580406
58822,-74.0673488349187,4.70527720056541
58823,-74.1006027965113,4.67368854882574
58824,-74.0594362667472,4.69581850053738
58825,-74.1017652075098,4.67716837915193
58826,-74.0932749162506,4.66440783821038
58827,-74.0787278489771,4.68952604657914
58828,-74.0785815394535,4.66426318544595
58829,-74.0791665968181,4.69145944894602
58830,-74.0820942054586,4.67314606674173
58831,-74.1037817358816,4.68924712968484
58832,-74.0788277738046,4.65843796702802
58833,-74.0593947193324,4.65956211012829
58834,-74.0961968575943,4.68287327856923
58835,-74.088739154275,4.70498770199206
58836,-74.1059440994051,4.68805672923582
58837,-74.093701207943,4.67087024040199
58838,-74.0865691767437,4.66883678371979
58839,-74.062795692623,4.6873675190517
58840,-74.1007084535578,4.66414708701908
58841,-74.0614507919959,4.66290521295156
58842,-74.0982839713195,4.6610825375597
58843,-74.0550591102971,4.66698211276821
58844,-74.094238645175,4.70340685386577
58845,-74.1020546270113,4.68426154041025
58846,-74.0833303102864,4.68143359032703
58847,-74.0894673007194,4.6567765863073
58848,-74.0902247493237,4.69720306707844
58849,-74.0832509653248,4.67721717159291
58850,-74.0884847307051,4.70631855026965
58851,-74.0826090521481,4.67689107622485
58852,-74.0934884651448,4.66718680078382
58853,-74.0763558703549,4.67386975344493
58854,-74.1034835464615,4.65671629985032
58855,-74.0852193429689,4.7005942222503
58856,-74.1071088938072,4.6871559201627
58857,-74.1021755661564,4.67625314620989
58858,-74.0543212124459,4.67447248502937
58859,-74.0608044601146,4.69223049299719
58860,-74.0915510469722,4.67991161074615
58861,-74.0733680029158,4.66837803382413
58862,-74.0620513613748,4.68809785941277
58863,-74.0801548511749,4.68268378542381
58864,-74.0835958102714,4.66582341573118
58865,-74.0967446166979,4.66586438200125
58866,-74.0581758987568,4.67859386022896
58867,-74.1029299503216,4.68918605200866
58868,-74.0886582502098,4.66711307153329
58869,-74.0894766332851,4.65507232173884
58870,-74.1004956843476,4.69782922216467
58871,-74.0657980187042,4.67003256540066
58872,-74.080784402584,4.69293348682021
58873,-74.0937333499388,4.68527647625784
58874,-74.0600196508749,4.67851054988416
58875,-74.0910349684466,4.68434675788216
58876,-74.0650831815752,4.69985675696902
58877,-74.092671196134,4.6847571400271
58878,-74.0999136973641,4.67954341291893
58879,-74.0595643837992,4.70454202408464
58880,-74.0715834549275,4.69530022741768
58881,-74.107119971456,4.6734064846536
58882,-74.1014311712951,4.69439887969758
58883,-74.088534987107,4.68692279954723
58884,-74.0663161345198,4.65618814790909
58885,-74.0588425526404,4.67624967684965
58886,-74.0893627594118,4.65692219627275
58887,-74.0728458378873,4.69270438539634
58888,-74.0905210917891,4.65419291545057
58889,-74.0588129419079,4.69632074985202
58890,-74.0905729590865,4.70268187582179
58891,-74.0808419658814,4.70713824290836
58892,-74.1052687772602,4.68754118805354
58893,-74.0925183909852,4.69352648630857
58894,-74.0947568855099,4.70346455104948
58895,-74.1036571555758,4.69009293930061
58896,-74.1028231650226,4.66793681617028
58897,-74.0808524477234,4.66492455958548
58898,-74.0855180918006,4.70306386896572
58899,-74.1018082568483,4.68332044143125
58900,-74.0857231192987,4.6936744049635
58901,-74.0625522248641,4.6717349155671
58902,-74.0616259231261,4.67580387261184
58903,-74.0775218043523,4.68052075334809
58904,-74.0889840737899,4.69050041254437
58905,-74.0589364692947,4.67719894546388
58906,-74.0758344662274,4.66345153081087
58907,-74.0544074739637,4.7027277863863
58908,-74.1062268001385,4.66283371817378
58909,-74.0993135335573,4.6554394181194
58910,-74.1036990553358,4.65781356029875
58911,-74.0777731728244,4.70728242301873
58912,-74.1006770740745,4.70601585538934
58913,-74.0649873334931,4.6828449860272
58914,-74.0645857882355,4.70446559383087
58915,-74.0710164982218,4.69854787833727
58916,-74.0783598514579,4.66524963019075
58917,-74.0902995694038,4.6952757492564
58918,-74.0955527869641,4.69474852902237
58919,-74.0954535106668,4.701568100126
58920,-74.0546551793699,4.66772640068771
58921,-74.1055021153839,4.68684393012372
58922,-74.0635289104188,4.68191905418518
58923,-74.0600318611572,4.7073647374853
58924,-74.0641173326374,4.66022964930479
58925,-74.1060076557435,4.70376712078867
58926,-74.0954400608942,4.67109128281987
58927,-74.1046165000256,4.67749629867518
58928,-74.093772470253,4.67707187767486
58929,-74.0769140928322,4.69405967682707
58930,-74.0956536238128,4.66854002521655
58931,-74.0680332237462,4.66019879414729
58932,-74.0651521682573,4.6938446538088
58933,-74.0747111372218,4.68573290257259
58934,-74.0668056213301,4.68583891813884
58935,-74.0585425207852,4.66623270975203
58936,-74.07338022512,4.68383392024617
58937,-74.0986943135624,4.69740918812478
58938,-74.0725019477902,4.69645332549429
58939,-74.0556384200085,4.67240851449049
58940,-74.0562474030581,4.67601961592211
58941,-74.101648061124,4.68577114129548
58942,-74.0619863564654,4.67496711273091
58943,-74.0960334750392,4.67801858932906
58944,-74.1035267140625,4.66820676188611
58945,-74.0780248686396,4.70520954253714
58946,-74.0753121469441,4.69894351706128
58947,-74.0619481672827,4.67851572583704
58948,-74.0932336630694,4.68813201171124
58949,-74.1047293081893,4.69881792070186
58950,-74.0616472787231,4.66595340493423
58951,-74.0645580387966,4.66166298192003
58952,-74.1070314112723,4.69307450817737
58953,-74.0961966935325,4.65583536127626
58954,-74.0991366421487,4.65594312898242
58955,-74.0646654669607,4.70802404374119
58956,-74.0880065448122,4.68845175438761
58957,-74.0687486974961,4.69833008385667
58958,-74.0767991614449,4.68914870245688
58959,-74.0885693313611,4.69306366014806
58960,-74.0813484561555,4.70315651226077
58961,-74.0695177148395,4.66097209968327
58962,-74.0798218215385,4.65690596257072
58963,-74.0728063976827,4.68540488080839
58964,-74.0902676843653,4.70352892590459
58965,-74.1027460928941,4.69488545870452
58966,-74.0845838758916,4.70335538773726
58967,-74.1051076821794,4.68925387857445
58968,-74.0927135458681,4.68366450470068
58969,-74.0563442515247,4.65774792413874
58970,-74.0619336966431,4.70495326826212
58971,-74.0994902724357,4.66668639532356
58972,-74.0551924874498,4.70036319020452
58973,-74.0748146332899,4.69988184567869
58974,-74.0992655243443,4.68618677764602
58975,-74.091666520889,4.70260922490268
58976,-74.0940596377942,4.66496886921434
58977,-74.0672049799148,4.66512481310702
58978,-74.0874546445068,4.66285743292499
58979,-74.1078991532185,4.66153399502243
58980,-74.1028567211453,4.65523724672918
58981,-74.0987441054624,4.65982467942711
58982,-74.0633033281828,4.67029730831603
58983,-74.0951156200563,4.67789313390046
58984,-74.0721942378861,4.66083437351868
58985,-74.0866698308609,4.66669390729428
58986,-74.1015377048614,4.6617270780512
58987,-74.0803903282333,4.6546719775272
58988,-74.1020904489045,4.67462044952256
58989,-74.0719030696632,4.66116933449678
58990,-74.0994939896727,4.70509218801801
58991,-74.0957343945966,4.7012642906536
58992,-74.0762309320639,4.67838963043145
58993,-74.0830419278668,4.68663775749511
58994,-74.0547673159024,4.65565789106442
58995,-74.1074819058126,4.68893231093316
58996,-74.0540728602846,4.68713605028359
58997,-74.0947006517026,4.69690677119622
58998,-74.0589785485383,4.66976075056437
58999,-74.076364036737,4.66623039058668
59000,-74.1005860280744,4.70420303812032
59001,-74.0823438669926,4.66805837826955
59002,-74.0928397913286,4.65682895819372
59003,-74.0924260286632,4.67812221329717
59004,-74.0736718667203,4.69677528027464
59005,-74.0934530791006,4.67330361923719
59006,-74.0642105999935,4.68542893306482
59007,-74.076663805076,4.67825901883773
59008,-74.0778377618384,4.69766281824208
59009,-74.088011784468,4.6542343581703
59010,-74.0735613304076,4.65983417544921
59011,-74.0739971043508,4.67835083011082
59012,-74.0838262095706,4.69219841471858
59013,-74.0551831038981,4.69664262239426
59014,-74.0986761046116,4.70627776928837
59015,-74.0946787437188,4.66512980905965
59016,-74.0582544537239,4.65611603074063
59017,-74.1079984869727,4.70761069491331
59018,-74.096810506247,4.66616061072656
59019,-74.0812504699946,4.65977511368219
59020,-74.0563436689869,4.6721057400543
59021,-74.0634833149871,4.69814783567381
59022,-74.0756140603741,4.70160667704997
59023,-74.0852135999107,4.66148545915171
59024,-74.095981305363,4.65724127373136
59025,-74.0952888526416,4.65461023354519
59026,-74.1054320880572,4.67623630974046
59027,-74.1046967166979,4.69504986854268
59028,-74.0627846763085,4.67067712767894
59029,-74.1038244680993,4.66731334485524
59030,-74.0920777292027,4.70304911697939
59031,-74.0712994411202,4.67714583014493
59032,-74.0751758480379,4.70184377524456
59033,-74.0799197874813,4.65655805531483
59034,-74.0910567143451,4.66510565277834
59035,-74.0689094117048,4.66514584387197
59036,-74.0578432605676,4.65863092911616
59037,-74.0802233626542,4.67162933477476
59038,-74.0955632587222,4.68784277473101
59039,-74.0641887807633,4.69248047656275
59040,-74.0693457532802,4.70029151245327
59041,-74.0766206009916,4.66162262174485
59042,-74.0580135136781,4.70537414838035
59043,-74.0992788535884,4.66137957233238
59044,-74.0606411285833,4.69022401433773
59045,-74.0990839744582,4.67688543288115
59046,-74.0578371690038,4.70435148131523
59047,-74.072215575745,4.66431693478278
59048,-74.0930421111139,4.66853117068968
59049,-74.0539761130222,4.68915139662802
59050,-74.0656623780974,4.66803436424752
59051,-74.066467033482,4.70106829218255
59052,-74.0979046480948,4.70081422059841
59053,-74.1042799012259,4.66670969784675
59054,-74.0740385160923,4.69751947882029
59055,-74.0670023128073,4.66811261274798
59056,-74.0639093355092,4.70038030167819
59057,-74.0746709359022,4.70424414582728
59058,-74.0813380277545,4.70258419696065
59059,-74.0825947056249,4.70434804035877
59060,-74.105729700743,4.668350529022
59061,-74.0677947317241,4.6609660293593
59062,-74.0969281335888,4.69443938623129
59063,-74.0983528860672,4.67704365829945
59064,-74.0852029526849,4.68571786629543
59065,-74.0654051569534,4.69998087805263
59066,-74.0552865591521,4.70033383465266
59067,-74.0740814319606,4.6855650735774
59068,-74.0747196987396,4.69674907367069
59069,-74.0999089187482,4.65938441149693
59070,-74.0974082395667,4.68603316754443
59071,-74.0805353201762,4.65957369375852
59072,-74.1003825412368,4.66399036941758
59073,-74.0650188946756,4.6822370503771
59074,-74.0790148202786,4.67772607299658
59075,-74.0920079995465,4.68727527914091
59076,-74.0574610042213,4.66123903906474
59077,-74.104429481915,4.68342570706184
59078,-74.0655998677791,4.68856210248533
59079,-74.068642696942,4.66325723083518
59080,-74.055174332859,4.68263050820965
59081,-74.0723880651422,4.68353050310017
59082,-74.0839337923798,4.66595969417606
59083,-74.0544581076877,4.67010884666427
59084,-74.0848646864142,4.70530459845799
59085,-74.0720340120611,4.66186820638117
59086,-74.0905391251716,4.67885927138593
59087,-74.1022687309613,4.65684856813713
59088,-74.0584669146384,4.69752829250645
59089,-74.0978952701452,4.67468369531166
59090,-74.0637149766636,4.69555523359368
59091,-74.099218017426,4.65407566132519
59092,-74.0875647301403,4.67143585251159
59093,-74.0957328655559,4.70713236438897
59094,-74.0859817590892,4.69746914723612
59095,-74.0626142638697,4.66003956768875
59096,-74.0640680458142,4.70316387269828
59097,-74.0928141508876,4.68813634347093
59098,-74.0828030902599,4.68369645058858
59099,-74.0825501730702,4.67482797933306
59100,-74.0626651139006,4.65980316525389
59101,-74.0562309037521,4.66568723502314
59102,-74.0886964420237,4.68873083492311
59103,-74.1031429513989,4.66651590514103
59104,-74.0912481945802,4.67077622647597
59105,-74.0840153293396,4.68371867084557
59106,-74.0869715799395,4.69295578455815
59107,-74.0806444300749,4.69960364506568
59108,-74.0638347154078,4.69861853071844
59109,-74.0671444793414,4.65955861213653
59110,-74.0865230937467,4.66765264609519
59111,-74.105430338102,4.6918415913458
59112,-74.0802192252795,4.70278708324045
59113,-74.0905402091983,4.65523695182331
59114,-74.072353813557,4.65992721864922
59115,-74.0709023396574,4.66590179981066
59116,-74.0646722828792,4.69013359588725
59117,-74.0594037987805,4.69174004251095
59118,-74.0810188788803,4.66247110999509
59119,-74.0912594731142,4.67521165556218
59120,-74.0676242750596,4.68234370419967
59121,-74.087109473136,4.68809099168276
59122,-74.0971473301282,4.66538781938122
59123,-74.0625604679141,4.70686889072395
59124,-74.0646301353394,4.65952416662756
59125,-74.0861816549338,4.66969611897452
59126,-74.0655982097248,4.67381188836895
59127,-74.0995220165135,4.69414081975481
59128,-74.061890242236,4.69296292953181
59129,-74.0805176703223,4.68684435299209
59130,-74.1054583245064,4.6670755306324
59131,-74.0614951006273,4.68731574999594
59132,-74.0918234518684,4.69268045843284
59133,-74.0799750824902,4.68192135122216
59134,-74.0588809485119,4.67152560941339
59135,-74.0942662003758,4.68643981582605
59136,-74.0649632827222,4.68794474505516
59137,-74.0665810711276,4.66503581724936
59138,-74.0708633908955,4.69402909981152
59139,-74.0599205359076,4.69328428064647
59140,-74.106330236811,4.67839464432464
59141,-74.056907585601,4.65851915809668
59142,-74.0911708838872,4.694832789812
59143,-74.0915695461658,4.69262466364439
59144,-74.0654733927429,4.70255138089231
59145,-74.0624187609974,4.68218655651815
59146,-74.1014732979621,4.69396475821856
59147,-74.0593211886585,4.66852186964781
59148,-74.0945509397212,4.69027223885496
59149,-74.0919744915396,4.65601716270374
59150,-74.0793398204399,4.67108871415673
59151,-74.0861507210184,4.66060633573724
59152,-74.0686014228503,4.69319349953857
59153,-74.0782931471262,4.6786766963382
59154,-74.1015094537448,4.70534459478647
59155,-74.0838380035297,4.69424813706181
59156,-74.0939325627338,4.67232796601778
59157,-74.0738492758955,4.66482803122286
59158,-74.0997857438955,4.69328284263085
59159,-74.0941781413159,4.70314153991425
59160,-74.0977475460792,4.69836420427206
59161,-74.0936491860635,4.68168098459402
59162,-74.087971071349,4.68829017017506
59163,-74.0999616185537,4.67852296527066
59164,-74.0919286648073,4.68576585113285
59165,-74.0678296204716,4.6736517235609
59166,-74.0942980555277,4.68484140950867
59167,-74.0558939732534,4.66507875741123
59168,-74.0970253013037,4.6995895967972
59169,-74.104258673648,4.65850015758828
59170,-74.0820127294429,4.69585976626804
59171,-74.0866424079595,4.70661734927756
59172,-74.0735486201093,4.66925609033194
59173,-74.0641892951938,4.69843655418703
59174,-74.0676800195391,4.66940906025413
59175,-74.061236622683,4.67599756255787
59176,-74.0800950394045,4.68602551571831
59177,-74.0663785294333,4.65560012099244
59178,-74.0901490151577,4.69474729390715
59179,-74.0909553436785,4.69635596244014
59180,-74.1042264905487,4.66460784437234
59181,-74.0813770509183,4.67512407622436
59182,-74.0947958148719,4.66718918986422
59183,-74.1063346371479,4.67328251299031
59184,-74.0880877389315,4.67321403316292
59185,-74.0719689388683,4.67207130464164
59186,-74.0660917438219,4.6681019128738
59187,-74.0972768378284,4.68281912230557
59188,-74.076816230964,4.65490843989466
59189,-74.0941362966083,4.67804369418271
59190,-74.0852182977671,4.69774978066755
59191,-74.0975715633934,4.65692442667155
59192,-74.0621314247867,4.66803269672431
59193,-74.081842477264,4.68092372953355
59194,-74.0995616712877,4.67465478430108
